# 200_syn 301_syn
# num of data: 1453
1060 7633 2.532636
1060 8099 2.580730
1060 8101 4.889674
1060 8118 4.581419
1060 8122 4.980925
1060 8557 4.810625
1068 11408 4.931501
1068 11551 3.722878
1068 11566 3.636175
1071 7525 4.833688
1071 7716 4.296038
1075 12152 4.870613
1075 12211 3.929387
1075 12218 3.678252
1081 7137 4.270134
1081 7608 3.332196
1081 7609 4.811492
1081 7632 4.954216
1081 7633 3.006793
1081 8099 3.003436
1081 8122 4.642681
1081 8557 4.260739
1083 11566 4.973188
1087 11244 4.745360
1087 11395 4.887932
1088 8096 4.875765
1088 8097 4.636701
1088 8557 4.102944
1089 6598 4.817693
1089 6599 4.222433
1089 7117 3.852692
1089 7118 3.953203
1089 7619 3.863025
1089 7620 4.131744
1089 7621 4.091031
1089 8108 4.493294
1091 11245 4.878314
1091 11395 3.646907
1091 11408 2.212688
1091 11551 1.024196
1091 11566 1.486136
1092 11395 4.119046
1092 11408 3.753434
1092 11551 4.045506
1092 11566 4.656293
1094 12211 4.504009
1097 12218 4.092669
1098 12211 4.452998
1098 12218 4.608212
1100 11395 3.915567
1100 11408 3.359375
1100 11551 3.563622
1100 11566 3.987666
1101 11231 4.835619
1101 11244 3.240184
1101 11395 2.846773
1101 11408 3.358443
1101 11551 4.601744
1102 6598 4.193296
1102 6599 3.604153
1102 7117 3.294951
1102 7118 3.286183
1102 7619 3.631334
1102 7620 3.280224
1102 7621 3.900548
1102 8108 4.520373
1106 11231 4.940089
1106 11244 3.986754
1106 11395 4.652192
